date,symbol,exchange,group,pattern,forecast,prob,actual,actual_return,trader_return,correct,strategy,exit_reason,hold_days,position_pct
2025-12-04 08:30:00,3690,HKEX,GROUP_C_CHINA_HK,+--,UP,68.0,UP,2.854230377166167,1.7818181818181884,1,MEAN_REVERSION,MAX_HOLD,7,62.4
2026-01-20 08:30:00,3690,HKEX,GROUP_C_CHINA_HK,-,UP,53.37519623233909,UP,1.2840267077555145,0.7675438596491191,1,MEAN_REVERSION,MAX_HOLD,7,59.8
2023-10-19 08:30:00,9888,HKEX,GROUP_C_CHINA_HK,---,UP,56.92307692307692,DOWN,-4.417029446876242,-2.0,0,MEAN_REVERSION,STOP_LOSS,7,45.3
2023-10-24 08:30:00,9888,HKEX,GROUP_C_CHINA_HK,---,UP,56.92307692307692,DOWN,-0.6743737957610851,-0.31460679207171927,0,MEAN_REVERSION,MAX_HOLD,7,46.7
2023-10-25 08:30:00,9888,HKEX,GROUP_C_CHINA_HK,---,UP,56.92307692307692,DOWN,-4.175097801160121,-2.0,0,MEAN_REVERSION,STOP_LOSS,5,47.9
2024-04-16 08:30:00,9888,HKEX,GROUP_C_CHINA_HK,---,UP,56.92307692307692,UP,3.9830057571321076,1.988636438963498,1,MEAN_REVERSION,MAX_HOLD,7,49.9
2024-04-29 08:30:00,9888,HKEX,GROUP_C_CHINA_HK,+++,DOWN,59.45945945945946,DOWN,-3.0908594246992123,-2.0,0,MEAN_REVERSION,STOP_LOSS,1,64.7
2024-05-02 08:30:00,9888,HKEX,GROUP_C_CHINA_HK,+++,DOWN,59.45945945945946,DOWN,-3.161815301286391,-2.0,0,MEAN_REVERSION,STOP_LOSS,1,63.3
2024-08-19 08:30:00,9888,HKEX,GROUP_C_CHINA_HK,+++,DOWN,59.45945945945946,UP,5.927407052155264,4.0,1,MEAN_REVERSION,TAKE_PROFIT,4,67.5
2024-08-20 08:30:00,9888,HKEX,GROUP_C_CHINA_HK,+++,DOWN,59.45945945945946,UP,5.811557363182255,4.0,1,MEAN_REVERSION,TAKE_PROFIT,3,68.8
2024-09-26 08:30:00,9888,HKEX,GROUP_C_CHINA_HK,+++,DOWN,59.45945945945946,DOWN,-2.6930247668780294,-2.0,0,MEAN_REVERSION,STOP_LOSS,1,74.3
2024-09-27 08:30:00,9888,HKEX,GROUP_C_CHINA_HK,+++,DOWN,59.45945945945946,DOWN,-2.950156205623402,-2.0,0,MEAN_REVERSION,STOP_LOSS,1,67.8
2024-09-30 08:30:00,9888,HKEX,GROUP_C_CHINA_HK,+++,DOWN,59.45945945945946,DOWN,-3.1994047619047623,-2.0,0,MEAN_REVERSION,STOP_LOSS,1,62.5
2024-10-02 08:30:00,9888,HKEX,GROUP_C_CHINA_HK,+++,DOWN,59.45945945945946,UP,7.341269841269843,4.0,1,MEAN_REVERSION,TAKE_PROFIT,1,54.5
2024-10-15 08:30:00,9888,HKEX,GROUP_C_CHINA_HK,---,UP,56.92307692307692,DOWN,-6.317494600431961,-1.8049984572662745,0,MEAN_REVERSION,MAX_HOLD,7,28.6
2025-02-13 08:30:00,9888,HKEX,GROUP_C_CHINA_HK,+++,DOWN,59.45945945945946,UP,8.15349544072948,4.000000000000001,1,MEAN_REVERSION,TAKE_PROFIT,4,49.1
2025-02-14 08:30:00,9888,HKEX,GROUP_C_CHINA_HK,+++,DOWN,59.45945945945946,UP,8.086113782644077,4.0,1,MEAN_REVERSION,TAKE_PROFIT,1,49.5
2025-09-01 08:30:00,9888,HKEX,GROUP_C_CHINA_HK,+++,DOWN,59.45945945945946,DOWN,-2.8886837449034553,-2.0,0,MEAN_REVERSION,STOP_LOSS,3,69.2
2025-09-02 08:30:00,9888,HKEX,GROUP_C_CHINA_HK,+++,DOWN,59.45945945945946,DOWN,-2.8547996563305484,-2.0,0,MEAN_REVERSION,STOP_LOSS,1,70.1
2025-09-04 08:30:00,9888,HKEX,GROUP_C_CHINA_HK,+++,DOWN,59.45945945945946,DOWN,-2.942708333333333,-2.0,0,MEAN_REVERSION,STOP_LOSS,2,68.0
2025-09-05 08:30:00,9888,HKEX,GROUP_C_CHINA_HK,+++,DOWN,59.45945945945946,DOWN,-2.8865979381443294,-2.0,0,MEAN_REVERSION,STOP_LOSS,1,69.3
2025-09-08 08:30:00,9888,HKEX,GROUP_C_CHINA_HK,+++,DOWN,59.45945945945946,DOWN,-3.386467581382835,-2.0,0,MEAN_REVERSION,STOP_LOSS,2,59.1
2025-09-09 08:30:00,9888,HKEX,GROUP_C_CHINA_HK,+++,DOWN,59.45945945945946,DOWN,-3.52430321798842,-2.0,0,MEAN_REVERSION,STOP_LOSS,1,56.7
2025-09-10 08:30:00,9888,HKEX,GROUP_C_CHINA_HK,+++,DOWN,59.45945945945946,DOWN,-3.744926018069921,-1.9999999999999998,0,MEAN_REVERSION,STOP_LOSS,2,53.4
2025-09-11 08:30:00,9888,HKEX,GROUP_C_CHINA_HK,+++,DOWN,59.45945945945946,DOWN,-4.097920858484237,-2.0000000000000004,0,MEAN_REVERSION,STOP_LOSS,1,48.8
2025-09-12 08:30:00,9888,HKEX,GROUP_C_CHINA_HK,+++,DOWN,59.45945945945946,DOWN,-4.244756112697033,-2.0000000000000004,0,MEAN_REVERSION,STOP_LOSS,3,47.1
2025-09-16 08:30:00,9888,HKEX,GROUP_C_CHINA_HK,+++,DOWN,59.45945945945946,DOWN,-4.40434124179707,-2.0,0,MEAN_REVERSION,STOP_LOSS,1,45.4
2025-09-17 08:30:00,9888,HKEX,GROUP_C_CHINA_HK,+++,DOWN,59.45945945945946,DOWN,-4.918211559432932,-2.0,0,MEAN_REVERSION,STOP_LOSS,1,40.7
2025-09-18 08:30:00,9888,HKEX,GROUP_C_CHINA_HK,+++,DOWN,59.45945945945946,UP,0.9789156626506146,0.3849814912744629,1,MEAN_REVERSION,MAX_HOLD,7,39.3
2026-02-03 08:30:00,9888,HKEX,GROUP_C_CHINA_HK,---,UP,56.92307692307692,DOWN,-4.010911295211157,-2.0,0,MEAN_REVERSION,STOP_LOSS,2,49.9
2023-05-12 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,UP,4.419896408839785,2.4021472374545687,1,MEAN_REVERSION,MAX_HOLD,7,54.3
2023-05-15 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-3.948568111370084,-1.9999999999999998,0,MEAN_REVERSION,STOP_LOSS,1,50.7
2023-05-17 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,UP,7.849185684995027,4.0,1,MEAN_REVERSION,TAKE_PROFIT,6,51.0
2023-06-15 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,UP,6.710238402061856,4.0,1,MEAN_REVERSION,TAKE_PROFIT,4,59.6
2023-06-16 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,UP,6.852424650272034,4.0,1,MEAN_REVERSION,TAKE_PROFIT,3,58.4
2023-07-03 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,-+,DOWN,54.736842105263165,DOWN,-3.8322466687325676,-2.0,0,MEAN_REVERSION,STOP_LOSS,7,52.2
2023-07-07 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-3.7702826386679393,-2.0,0,MEAN_REVERSION,STOP_LOSS,1,53.0
2023-07-14 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,UP,6.8438519221642204,3.9999999999999996,1,MEAN_REVERSION,TAKE_PROFIT,2,58.4
2023-07-28 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-3.9066863228422823,-2.0000000000000004,0,MEAN_REVERSION,STOP_LOSS,1,51.2
2023-07-31 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,UP,6.695863579474349,3.332588654060071,1,MEAN_REVERSION,MAX_HOLD,7,49.8
2023-08-01 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,UP,5.7522060682680065,2.748648247179258,1,MEAN_REVERSION,MAX_HOLD,7,47.8
2023-09-04 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,UP,7.269654480135243,3.9999999999999996,1,MEAN_REVERSION,TAKE_PROFIT,4,55.0
2023-10-10 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-3.218618469918297,-2.0,0,MEAN_REVERSION,STOP_LOSS,2,62.1
2023-10-27 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-4.849958086785009,-2.0,0,MEAN_REVERSION,STOP_LOSS,6,41.2
2023-11-15 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-3.1869689059759896,-2.0,0,MEAN_REVERSION,STOP_LOSS,1,62.8
2023-11-17 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-3.3715098265112515,-2.0,0,MEAN_REVERSION,STOP_LOSS,1,59.3
2023-11-20 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-3.390555182846621,-2.0,0,MEAN_REVERSION,STOP_LOSS,1,59.0
2023-12-15 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-3.659277942965263,-2.0,0,MEAN_REVERSION,STOP_LOSS,5,54.7
2023-12-22 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-3.8988654469349147,-1.9999999999999998,0,MEAN_REVERSION,STOP_LOSS,2,51.3
2023-12-28 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,UP,7.682059756407,3.9999999999999996,1,MEAN_REVERSION,TAKE_PROFIT,6,52.1
2024-02-06 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,UP,0.9703525606469032,0.4179114180343049,1,MEAN_REVERSION,MAX_HOLD,7,43.1
2024-02-07 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-5.091311125430241,-2.0000000000000004,0,MEAN_REVERSION,STOP_LOSS,5,39.3
2024-03-06 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,-+,DOWN,54.736842105263165,DOWN,-4.932734871216258,-2.0,0,MEAN_REVERSION,STOP_LOSS,1,40.5
2024-03-14 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,UP,2.913533834586479,1.2680789267517636,1,MEAN_REVERSION,MAX_HOLD,7,43.5
2024-03-15 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-4.829117976760083,-2.0,0,MEAN_REVERSION,STOP_LOSS,4,41.4
2024-03-28 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,UP,1.9462465245597804,0.879581164989996,1,MEAN_REVERSION,MAX_HOLD,7,45.2
2024-04-10 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,UP,7.955156149301828,4.0,1,MEAN_REVERSION,TAKE_PROFIT,5,50.3
2024-05-13 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-4.038227820130371,-2.0,0,MEAN_REVERSION,STOP_LOSS,3,49.5
2024-07-11 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-2.795612827715357,-2.0000000000000004,0,MEAN_REVERSION,STOP_LOSS,1,71.5
2024-07-31 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,UP,6.696427884615387,4.0,1,MEAN_REVERSION,TAKE_PROFIT,3,59.7
2024-08-16 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-3.109321098494851,-2.0,0,MEAN_REVERSION,STOP_LOSS,1,64.3
2024-09-09 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-4.019621894409937,-1.9999999999999998,0,MEAN_REVERSION,STOP_LOSS,3,49.8
2024-09-20 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-3.0512560263892414,-2.0,0,MEAN_REVERSION,STOP_LOSS,2,65.5
2024-09-23 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-2.8609321712769984,-2.0,0,MEAN_REVERSION,STOP_LOSS,1,69.9
2024-09-24 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-3.095620270580142,-2.0,0,MEAN_REVERSION,STOP_LOSS,1,64.6
2024-09-25 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-3.2988871224165344,-2.0,0,MEAN_REVERSION,STOP_LOSS,1,60.6
2024-10-07 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,-+,DOWN,54.736842105263165,UP,12.10156672069152,4.000000000000001,1,MEAN_REVERSION,TAKE_PROFIT,1,33.1
2024-11-18 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,-+,DOWN,54.736842105263165,DOWN,-3.784570596797665,-1.5757575757575726,0,MEAN_REVERSION,MAX_HOLD,7,41.6
2024-11-27 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,-+,DOWN,54.736842105263165,DOWN,-2.8050490883590573,-1.3844252163164452,0,MEAN_REVERSION,MAX_HOLD,7,49.4
2024-12-05 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-3.0590717299578065,-2.0,0,MEAN_REVERSION,STOP_LOSS,1,65.4
2024-12-12 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,UP,5.548037889039248,2.8486352357320133,1,MEAN_REVERSION,MAX_HOLD,7,51.3
2024-12-13 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,UP,2.423822714681445,1.229611041405272,1,MEAN_REVERSION,MAX_HOLD,7,50.7
2025-01-14 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-3.0537159676232535,-2.0,0,MEAN_REVERSION,STOP_LOSS,2,65.5
2025-01-17 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-3.1015678254942056,-2.0,0,MEAN_REVERSION,STOP_LOSS,1,64.5
2025-01-24 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,-+,DOWN,54.736842105263165,DOWN,-3.6929993577392435,-2.0,0,MEAN_REVERSION,STOP_LOSS,4,54.2
2025-02-21 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-4.442185289957568,-2.0,0,MEAN_REVERSION,STOP_LOSS,3,45.0
2025-02-27 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,-+,DOWN,54.736842105263165,DOWN,-4.6351674641148355,-2.0000000000000004,0,MEAN_REVERSION,STOP_LOSS,5,43.1
2025-03-14 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-5.119910282953761,-2.0,0,MEAN_REVERSION,STOP_LOSS,2,39.1
2025-04-10 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,UP,6.563161609033152,2.1790794979079435,1,MEAN_REVERSION,MAX_HOLD,7,33.2
2025-04-11 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,UP,11.839872217230706,4.0,1,MEAN_REVERSION,TAKE_PROFIT,7,33.8
2025-04-14 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,UP,11.703371662443965,4.0,1,MEAN_REVERSION,TAKE_PROFIT,4,34.2
2025-05-12 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,UP,7.484938221178393,3.9999999999999996,1,MEAN_REVERSION,TAKE_PROFIT,5,53.4
2025-05-30 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-3.4079574420924303,-2.0,0,MEAN_REVERSION,STOP_LOSS,6,58.7
2025-06-06 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-2.9970029970029994,-2.0,0,MEAN_REVERSION,STOP_LOSS,1,66.7
2025-06-09 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,UP,3.432835820895519,2.2716049382716004,1,MEAN_REVERSION,MAX_HOLD,7,66.2
2025-08-13 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,UP,4.294684906929808,4.0,1,MEAN_REVERSION,TAKE_PROFIT,2,93.1
2025-08-25 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,UP,5.06657639359061,4.0,1,MEAN_REVERSION,TAKE_PROFIT,3,78.9
2025-08-27 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-0.6595218466611596,-0.47257383966243943,0,MEAN_REVERSION,MAX_HOLD,7,71.7
2025-09-01 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,-+,DOWN,54.736842105263165,DOWN,-3.3360790774299827,-2.0,0,MEAN_REVERSION,STOP_LOSS,6,60.0
2025-09-05 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-2.9718029718029735,-2.0,0,MEAN_REVERSION,STOP_LOSS,2,67.3
2025-09-09 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-2.9635854341736705,-2.0,0,MEAN_REVERSION,STOP_LOSS,1,67.5
2025-09-12 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-3.1511009870918754,-2.0,0,MEAN_REVERSION,STOP_LOSS,3,63.5
2025-09-18 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-3.1964684608020417,-1.9999999999999998,0,MEAN_REVERSION,STOP_LOSS,1,62.6
2025-10-30 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,UP,6.56990068754775,3.9999999999999996,1,MEAN_REVERSION,TAKE_PROFIT,4,60.9
2025-11-13 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,UP,5.500689021589345,4.0,1,MEAN_REVERSION,TAKE_PROFIT,1,72.7
2026-01-02 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-1.8679409209383127,-1.8679409209383127,0,MEAN_REVERSION,STOP_LOSS,6,100.0
2026-01-05 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-1.9223520542781733,-1.9223520542781733,0,MEAN_REVERSION,STOP_LOSS,1,100.0
2026-01-06 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-1.985157699443411,-1.985157699443411,0,MEAN_REVERSION,STOP_LOSS,5,100.0
2026-01-07 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-2.0614035087719276,-2.0,0,MEAN_REVERSION,STOP_LOSS,2,97.0
2026-01-12 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-2.2546743248197467,-2.0,0,MEAN_REVERSION,STOP_LOSS,1,88.7
2026-01-13 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,UP,4.672669749330734,4.0,1,MEAN_REVERSION,TAKE_PROFIT,4,85.6
2026-01-14 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,UP,0.9490940465918918,0.7758186397984906,1,MEAN_REVERSION,MAX_HOLD,7,81.7
2026-01-16 08:30:00,9618,HKEX,GROUP_C_CHINA_HK,+,DOWN,58.32012678288431,DOWN,-2.6534205231388333,-1.9999999999999998,0,MEAN_REVERSION,STOP_LOSS,5,75.4
2017-06-15 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,++-,UP,52.94117647058824,UP,1.940757455910136,1.3103459669441513,1,MEAN_REVERSION,MAX_HOLD,7,67.5
2017-06-16 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,++-,UP,52.94117647058824,DOWN,-3.011700423615418,-2.0,0,MEAN_REVERSION,STOP_LOSS,4,66.4
2017-06-22 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,++-,UP,52.94117647058824,UP,1.2422409517380384,0.7962114384753493,1,MEAN_REVERSION,MAX_HOLD,7,64.1
2017-07-24 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,++-,UP,52.94117647058824,DOWN,-2.1549882486573004,-2.0,0,MEAN_REVERSION,STOP_LOSS,2,92.8
2017-11-15 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,++-,UP,52.94117647058824,UP,8.71617290960983,4.0,1,MEAN_REVERSION,TAKE_PROFIT,3,45.9
2018-08-15 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,++-,UP,52.94117647058824,UP,8.469389642857143,4.0,1,MEAN_REVERSION,TAKE_PROFIT,3,47.2
2018-08-23 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,+++-,UP,56.14035087719298,DOWN,-4.4801813977154445,-2.0,0,MEAN_REVERSION,STOP_LOSS,7,44.6
2018-09-21 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,++++,DOWN,60.60606060606061,UP,5.200727101470459,2.570047270181169,1,MEAN_REVERSION,MAX_HOLD,7,49.4
2018-09-24 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,++++,DOWN,60.60606060606061,UP,4.840185534246578,2.304349426141124,1,MEAN_REVERSION,MAX_HOLD,7,47.6
2019-01-14 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,++-,UP,52.94117647058824,UP,2.1420537173173493,0.8636369932112702,1,MEAN_REVERSION,MAX_HOLD,7,40.3
2019-02-15 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,+++-,UP,56.14035087719298,UP,6.227833030057832,4.0,1,MEAN_REVERSION,TAKE_PROFIT,6,64.2
2019-02-18 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,+++-,UP,56.14035087719298,UP,6.249999279053832,4.0,1,MEAN_REVERSION,TAKE_PROFIT,5,64.0
2020-01-21 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,++-,UP,52.94117647058824,DOWN,-4.338973929488662,-1.9999999999999998,0,MEAN_REVERSION,STOP_LOSS,4,46.1
2020-02-24 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,++-,UP,52.94117647058824,DOWN,-5.538921557308799,-2.0,0,MEAN_REVERSION,STOP_LOSS,4,36.1
2020-02-26 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,++-,UP,52.94117647058824,DOWN,-5.569237605615662,-2.0,0,MEAN_REVERSION,STOP_LOSS,2,35.9
2020-07-13 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,++++,DOWN,60.60606060606061,UP,9.759782853916004,3.9999999999999996,1,MEAN_REVERSION,TAKE_PROFIT,1,41.0
2020-07-14 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,+++-,UP,56.14035087719298,DOWN,-5.9401227234830625,-2.0,0,MEAN_REVERSION,STOP_LOSS,1,33.7
2020-07-24 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,++-,UP,52.94117647058824,UP,7.522430270980052,2.149265791708586,1,MEAN_REVERSION,MAX_HOLD,7,28.6
2020-09-04 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,++-,UP,52.94117647058824,UP,10.694674062334965,3.9999999999999996,1,MEAN_REVERSION,TAKE_PROFIT,7,37.4
2020-09-18 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,++++,DOWN,60.60606060606061,UP,2.0814472400073836,0.6656328708617629,1,MEAN_REVERSION,MAX_HOLD,7,32.0
2020-09-21 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,+++-,UP,56.14035087719298,UP,14.152920775418435,4.043691650119553,1,MEAN_REVERSION,TAKE_PROFIT,7,28.6
2020-09-22 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,+++-,UP,56.14035087719298,UP,14.305891525275532,4.087397578650152,1,MEAN_REVERSION,TAKE_PROFIT,6,28.6
2020-10-27 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,++-,UP,52.94117647058824,UP,12.699534402448121,4.000000000000001,1,MEAN_REVERSION,TAKE_PROFIT,2,31.5
2020-11-05 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,++++,DOWN,60.60606060606061,UP,13.22804996154949,4.0,1,MEAN_REVERSION,TAKE_PROFIT,4,30.2
2020-11-06 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,++++,DOWN,60.60606060606061,UP,14.639175491881632,4.182621569109037,1,MEAN_REVERSION,TAKE_PROFIT,3,28.6
2021-01-12 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,++++,DOWN,60.60606060606061,UP,2.1276586472008363,0.7159088008054502,1,MEAN_REVERSION,MAX_HOLD,7,33.6
2021-01-18 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,++-,UP,52.94117647058824,UP,13.569607534209261,4.000000000000001,1,MEAN_REVERSION,TAKE_PROFIT,5,29.5
2021-01-26 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,++-,UP,52.94117647058824,DOWN,-6.454257169699375,-2.0,0,MEAN_REVERSION,STOP_LOSS,1,31.0
2021-01-27 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,++-,UP,52.94117647058824,DOWN,-6.884139348154168,-2.0,0,MEAN_REVERSION,STOP_LOSS,1,29.1
2021-06-16 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,+++-,UP,56.14035087719298,UP,9.819695036277821,4.0,1,MEAN_REVERSION,TAKE_PROFIT,2,40.7
2021-07-14 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,++-,UP,52.94117647058824,DOWN,-5.798319124818434,-2.0000000000000004,0,MEAN_REVERSION,STOP_LOSS,3,34.5
2022-05-20 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,++++,DOWN,60.60606060606061,DOWN,-4.244229942901856,-1.779264402183412,0,MEAN_REVERSION,MAX_HOLD,7,41.9
2022-05-24 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,+++-,UP,56.14035087719298,UP,10.305001332129763,4.0,1,MEAN_REVERSION,TAKE_PROFIT,6,38.8
2022-06-29 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,++-,UP,52.94117647058824,DOWN,-4.684807310204079,-2.0,0,MEAN_REVERSION,STOP_LOSS,7,42.7
2022-10-19 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,++-,UP,52.94117647058824,DOWN,-5.3787441114711205,-2.0,0,MEAN_REVERSION,STOP_LOSS,1,37.2
2022-11-07 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,++++,DOWN,60.60606060606061,UP,3.274559198827476,1.0743801067540308,1,MEAN_REVERSION,MAX_HOLD,7,32.8
2023-09-04 08:30:00,1211,HKEX,GROUP_C_CHINA_HK,++++,DOWN,60.60606060606061,UP,3.393844631695586,1.9202558046061466,1,MEAN_REVERSION,MAX_HOLD,7,56.6
